-2.433126684432541822e+02,-6.922986683818860456e+02,-1.257305618573655082e+01,-2.237414607196816974e+01,2.071214919832529144e+00,4.071214919832529588e+00
-2.447696994704967892e+02,-6.945271110477772254e+02,-1.377108427186066564e+01,-2.162729885032782562e+01,2.013766425023038487e+00,4.013766425023038487e+00
-2.462719555151094255e+02,-6.968010859315896823e+02,-1.430262426444498125e+01,-2.133661837229752578e+01,1.947192795806494292e+00,3.947192795806494292e+00
-2.476394931049037496e+02,-6.990311165345244717e+02,-1.369726649978053423e+01,-2.178521127602121155e+01,1.953532533046899333e+00,3.953532533046899555e+00
-2.489204536025192169e+02,-7.012079967293848313e+02,-1.309763244870198129e+01,-2.213510971644513603e+01,1.998152080164348643e+00,3.998152080164349531e+00
-2.502838515469369440e+02,-7.034124914031502840e+02,-1.337145382606409250e+01,-2.195758663540023647e+01,1.993044821485968843e+00,3.993044821485969287e+00
-2.516387008550239557e+02,-7.056059961074354305e+02,-1.342166958880348382e+01,-2.191922878838269995e+01,1.998623771916450576e+00,3.998623771916451020e+00
-2.530754639472129668e+02,-7.078491207046031377e+02,-1.385274812381896936e+01,-2.167570355123303827e+01,1.960796937446248833e+00,3.960796937446248833e+00
-2.544105532499090998e+02,-7.100452042643958066e+02,-1.344426187365084147e+01,-2.194242810671930144e+01,1.981487172532621743e+00,3.981487172532621521e+00
-2.557296516665865909e+02,-7.122275163176723254e+02,-1.325463259783382419e+01,-2.203987452671384162e+01,2.003799761927669731e+00,4.003799761927670176e+00
-2.569746433347883112e+02,-7.143548217772671478e+02,-1.283366699729221416e+01,-2.222334836977292127e+01,2.063502017914895958e+00,4.063502017914895070e+00
-2.584711935246361918e+02,-7.166132841763325132e+02,-1.403772121379237880e+01,-2.148480919384071797e+01,1.988155189196860295e+00,3.988155189196860295e+00
-2.599007575210325740e+02,-7.188583992483603424e+02,-1.397860587315996561e+01,-2.157999936583205525e+01,1.961250719055509517e+00,3.961250719055509961e+00
-2.611809824500680293e+02,-7.210322460304789729e+02,-1.318590173796232534e+01,-2.207165618440008359e+01,2.010475951268777095e+00,4.010475951268777095e+00
-2.624905755817583781e+02,-7.232069483193149608e+02,-1.312587102164420472e+01,-2.207732203290105844e+01,2.033237430221047415e+00,4.033237430221046971e+00
-2.639954037328612344e+02,-7.254845310059829444e+02,-1.411985094894434667e+01,-2.148966617357574549e+01,1.956691307632914656e+00,3.956691307632913990e+00
-2.651768266869570994e+02,-7.275908023644400373e+02,-1.274280381115697480e+01,-2.228125366257024353e+01,2.063999089631061601e+00,4.063999089631060713e+00
-2.665545164020359721e+02,-7.297895671758165008e+02,-1.337556049071691433e+01,-2.187270152522883748e+01,2.044204498259061253e+00,4.044204498259060365e+00
-2.679366586367707441e+02,-7.319899870072974863e+02,-1.357688856359336604e+01,-2.175080652433589989e+01,2.035046470522780648e+00,4.035046470522781092e+00
-2.694128200110448574e+02,-7.342575414799396185e+02,-1.409046819603327449e+01,-2.147199201348930586e+01,1.977729577163042318e+00,3.977729577163042762e+00
-2.708203490967563880e+02,-7.365082053327007543e+02,-1.383592624378553104e+01,-2.170239405818679757e+01,1.961596585861134612e+00,3.961596585861134834e+00
-2.720344193158232997e+02,-7.386454761603392853e+02,-1.281051177735263913e+01,-2.227429300106072318e+01,2.046328168812933335e+00,4.046328168812933335e+00
-2.733045662808568181e+02,-7.407857627605669677e+02,-1.282052300489347019e+01,-2.219541095609279679e+01,2.084771700694187491e+00,4.084771700694187047e+00
-2.748374160376361033e+02,-7.430622060887322959e+02,-1.421579837795565915e+01,-2.134374952378216506e+01,1.992645826988585167e+00,3.992645826988584723e+00
-2.761308986228294202e+02,-7.452297164505368983e+02,-1.333203125176120807e+01,-2.192088992512128698e+01,2.040078050686606748e+00,4.040078050686606304e+00
-2.774367643727910036e+02,-7.474019444051949677e+02,-1.314121486609788825e+01,-2.201439904151166971e+01,2.065334718789294755e+00,4.065334718789294755e+00
-2.788182561818800309e+02,-7.496074606640436286e+02,-1.348948095411972403e+01,-2.180008376856217822e+01,2.052161201399624879e+00,4.052161201399624879e+00
-2.803555849053868201e+02,-7.519105908757805992e+02,-1.436592703061144682e+01,-2.130192811103230355e+01,1.963251338138933377e+00,3.963251338138933377e+00
-2.818756500828262688e+02,-7.542407316996425379e+02,-1.441558235407478605e+01,-2.140297428787095768e+01,1.890769177568238035e+00,3.890769177568238035e+00
-2.831116690232705650e+02,-7.564155916060387881e+02,-1.308127267448077724e+01,-2.221260028880988457e+01,1.976040064630788962e+00,3.976040064630788962e+00
-2.843068373466903722e+02,-7.585304434372981177e+02,-1.250064948049009672e+01,-2.242015132132726052e+01,2.056798540245131424e+00,4.056798540245130980e+00
-2.857453260166965379e+02,-7.607527897792803060e+02,-1.362248216051398764e+01,-2.172409076751918633e+01,2.006139808169134398e+00,4.006139808169133509e+00
-2.871918021146304909e+02,-7.629917671759004634e+02,-1.396932547513140932e+01,-2.153744291709811520e+01,1.967724208257451313e+00,3.967724208257450869e+00
-2.883323232200680764e+02,-7.650701862513129754e+02,-1.247129453212081884e+01,-2.235723745760317271e+01,2.091323945534802498e+00,4.091323945534802498e+00
-2.899230910983067133e+02,-7.673862573588625082e+02,-1.442246543967828032e+01,-2.115956471870952882e+01,1.960951065610968991e+00,3.960951065610968769e+00
-2.912254846757492714e+02,-7.695650483548296279e+02,-1.341182954260960081e+01,-2.184591735674614199e+01,2.004985261106279726e+00,4.004985261106280170e+00
-2.925813925680009788e+02,-7.717751867474567007e+02,-1.339165334115137362e+01,-2.186657032498707665e+01,2.004168160427279410e+00,4.004168160427279410e+00
-2.938970735400972671e+02,-7.739538170739167526e+02,-1.318887386910555293e+01,-2.197829293634189085e+01,2.028596268196739771e+00,4.028596268196739771e+00
-2.953984633032439433e+02,-7.762342133039064720e+02,-1.410186669530547832e+01,-2.145008467407618014e+01,1.955153132859916099e+00,3.955153132859916543e+00
-2.968564336109352553e+02,-7.785131412641617317e+02,-1.408267343330337162e+01,-2.155258484360767213e+01,1.914464289452687318e+00,3.914464289452687318e+00
-2.980519791405635601e+02,-7.806450202477481071e+02,-1.279297749611190405e+01,-2.227774361152721028e+01,2.014353464703901864e+00,4.014353464703901864e+00
-2.994587370300331486e+02,-7.828712550976911189e+02,-1.350398295270303528e+01,-2.183952438720521627e+01,1.979439757387142951e+00,3.979439757387143395e+00
-3.006956115007520225e+02,-7.849938646173825418e+02,-1.284564176784670408e+01,-2.217235337396876105e+01,2.048802095734294504e+00,4.048802095734294504e+00
-3.021164379010588732e+02,-7.872102454118180503e+02,-1.363288873249686084e+01,-2.167891629849700763e+01,2.011881956127414384e+00,4.011881956127415272e+00
-3.035791601800431749e+02,-7.894642338005680813e+02,-1.404717634368866186e+01,-2.145936985511983863e+01,1.963881499915535844e+00,3.963881499915536288e+00
-3.049189072145615000e+02,-7.916697662069684611e+02,-1.349270088964173908e+01,-2.184359800254130235e+01,1.982814180139661486e+00,3.982814180139661708e+00
-3.063895534446036208e+02,-7.939519364741470326e+02,-1.398896642082118547e+01,-2.159137148681559637e+01,1.924923987367750389e+00,3.924923987367750833e+00
-3.076009474392024572e+02,-7.960856734567953481e+02,-1.284383543285817808e+01,-2.224068560720047572e+01,2.015507243610656474e+00,4.015507243610655586e+00
-3.089792322370936972e+02,-7.982920416157974159e+02,-1.338158920548516129e+01,-2.189580050487936447e+01,1.997516543995925709e+00,3.997516543995926153e+00
-3.103430619374819344e+02,-8.004864021072744436e+02,-1.347065543253798658e+01,-2.183554642805293255e+01,1.998683341325726559e+00,3.998683341325725671e+00
-3.116655907426525118e+02,-8.026605029111623253e+02,-1.328055200133311509e+01,-2.193559422749356003e+01,2.020864415097983979e+00,4.020864415097983979e+00
-3.130140140950426257e+02,-8.048470105490775950e+02,-1.336229840844812600e+01,-2.187245007957374909e+01,2.026416060557600485e+00,4.026416060557600041e+00
-3.145744701919715567e+02,-8.071608529791069486e+02,-1.446267850254133691e+01,-2.122746698515786790e+01,1.923794257526773688e+00,3.923794257526773688e+00
-3.157716114977270649e+02,-8.092901822370831724e+02,-1.290142533760005250e+01,-2.218358604430284586e+01,2.026702510488699538e+00,4.026702510488699538e+00
-3.172152168122337343e+02,-8.115429476072996522e+02,-1.372051935646430110e+01,-2.169583568049586120e+01,1.972685364009573394e+00,3.972685364009573394e+00
-3.185632907011846555e+02,-8.137425353648669670e+02,-1.346076942779406593e+01,-2.187103318417605635e+01,1.985850922893821480e+00,3.985850922893821036e+00
-3.199856342591863267e+02,-8.159864191126112019e+02,-1.376289035577421771e+01,-2.171473603697709720e+01,1.954816076041974826e+00,3.954816076041975048e+00
-3.212123770196886312e+02,-8.181183533548869491e+02,-1.286515197815228362e+01,-2.220770869939483205e+01,2.032645401650471140e+00,4.032645401650470696e+00
-3.226383457067130394e+02,-8.203473705711385264e+02,-1.364934090874113615e+01,-2.172602640695939513e+01,1.991500788345093920e+00,3.991500788345093920e+00
-3.240090326489935819e+02,-8.225512931849630149e+02,-1.357780166218220863e+01,-2.178451983650405310e+01,1.991929599561269359e+00,3.991929599561269804e+00
-3.252896774377598490e+02,-8.247075511934167480e+02,-1.308988177260025232e+01,-2.205435405007710514e+01,2.036543924422649088e+00,4.036543924422648644e+00
-3.266613264217337473e+02,-8.269061879295384188e+02,-1.343104412319179453e+01,-2.183422381355617858e+01,2.027106094625905186e+00,4.027106094625905186e+00
-3.279640275543426924e+02,-8.290651670014119645e+02,-1.317002913220473026e+01,-2.197030558357598196e+01,2.059562043762517725e+00,4.059562043762517725e+00
-3.294192458183787835e+02,-8.313104491876058546e+02,-1.388923622229593491e+01,-2.154300887578508394e+01,2.008831856254383652e+00,4.008831856254383652e+00
-3.306882164191422362e+02,-8.334624304299283040e+02,-1.311067496187037307e+01,-2.201704626327884995e+01,2.064535353134234530e+00,4.064535353134234974e+00
-3.321519122482821444e+02,-8.357207651913238351e+02,-1.389604233992847249e+01,-2.155668937451862632e+01,2.006494906587859450e+00,4.006494906587860783e+00
-3.335075048432200902e+02,-8.379291245027910691e+02,-1.354225737245515404e+01,-2.181275752166538595e+01,2.017213484075191854e+00,4.017213484075191410e+00
-3.349443400016082819e+02,-8.401880145532741153e+02,-1.384225348284892121e+01,-2.167400266599101144e+01,1.978615246501166158e+00,3.978615246501166602e+00
-3.362481395059581928e+02,-8.423733522174339896e+02,-1.326748287760826095e+01,-2.203028936259150683e+01,2.017035867575859065e+00,4.017035867575859065e+00
-3.377366014575302984e+02,-8.446578089456869520e+02,-1.403187691903911194e+01,-2.160585696153496116e+01,1.947777487865317347e+00,3.947777487865316903e+00
-3.389625154986485995e+02,-8.467959041652102314e+02,-1.295931229416608943e+01,-2.221526914847413536e+01,2.032816526991748418e+00,4.032816526991748418e+00
-3.402840741072415085e+02,-8.489683924331537810e+02,-1.314204481172210670e+01,-2.205707573753086947e+01,2.045436078673095182e+00,4.045436078673095182e+00
-3.415992487896282341e+02,-8.511261125697249099e+02,-1.317522002891933930e+01,-2.199303213238393795e+01,2.067816407023717495e+00,4.067816407023717495e+00
-3.431635104916532555e+02,-8.534294344374500270e+02,-1.446560962827961383e+01,-2.121089336919567714e+01,1.961667301112959283e+00,3.961667301112958839e+00
-3.443813558838377276e+02,-8.555643555895067038e+02,-1.301812929516810868e+01,-2.211410801825597261e+01,2.052405888480786533e+00,4.052405888480786089e+00
-3.458448528459108502e+02,-8.578292890295437019e+02,-1.386083682220866997e+01,-2.161683774592192719e+01,1.989331169808769006e+00,3.989331169808768340e+00
-3.471946031499119840e+02,-8.600350063646717444e+02,-1.350587453182958342e+01,-2.186380688473592571e+01,2.002769017513226224e+00,4.002769017513226224e+00
-3.485199341958226000e+02,-8.622242914523958461e+02,-1.328768049153652875e+01,-2.198974952436658370e+01,2.022960866247341283e+00,4.022960866247341727e+00
-3.499563525566294402e+02,-8.644708666386353570e+02,-1.379980912261844850e+01,-2.169907784823242380e+01,1.982869197793618365e+00,3.982869197793619254e+00
-3.512589045651924948e+02,-8.666463912578636837e+02,-1.326829101018819124e+01,-2.201944791535153101e+01,2.021389508279259672e+00,4.021389508279260561e+00
-3.526714404541424983e+02,-8.688790898479185216e+02,-1.368023557627952691e+01,-2.177933762661864847e+01,1.992239767436934095e+00,3.992239767436933207e+00
-3.540653706381422126e+02,-8.711062772613745437e+02,-1.369602857630932924e+01,-2.179723504600199036e+01,1.980120939846026884e+00,3.980120939846027106e+00
-3.554684038927097163e+02,-8.733449491479750577e+02,-1.373631201408280056e+01,-2.180658123758686173e+01,1.962225328567744231e+00,3.962225328567744231e+00
-3.567422758411666450e+02,-8.755080050938886416e+02,-1.311738538020565059e+01,-2.215050041353269705e+01,2.014701780489505545e+00,4.014701780489505545e+00
-3.581365647375053527e+02,-8.777258460070185038e+02,-1.356096603850819804e+01,-2.187403445982517525e+01,1.992829447638425844e+00,3.992829447638425400e+00
-3.594666958938348102e+02,-8.799067595174826693e+02,-1.336813195892479733e+01,-2.197725554937372294e+01,2.013273634110106070e+00,4.013273634110106514e+00
-3.608104892075412522e+02,-8.820932186949510196e+02,-1.338567827070515115e+01,-2.194864755913301479e+01,2.022122223132930330e+00,4.022122223132930330e+00
-3.623027083277694373e+02,-8.843675020747623421e+02,-1.413359932762947224e+01,-2.151637313641945681e+01,1.953552937266420431e+00,3.953552937266420209e+00
-3.636313528079015214e+02,-8.865670438628682177e+02,-1.349392282042578373e+01,-2.194392717456948461e+01,1.981460620578519238e+00,3.981460620578518572e+00
-3.649376531431436206e+02,-8.887473538524977812e+02,-1.320926802405951506e+01,-2.209285369086677875e+01,2.010311224554917953e+00,4.010311224554918397e+00
-3.663612536947684930e+02,-8.909835229092606141e+02,-1.373266675191413633e+01,-2.178341302339299546e+01,1.975015866213476023e+00,3.975015866213476023e+00
-3.676075619964188377e+02,-8.931198522800818864e+02,-1.299420906619115712e+01,-2.218394062300358272e+01,2.042724246019208323e+00,4.042724246019208323e+00
-3.690487438857956022e+02,-8.953567155125094814e+02,-1.378435213737716225e+01,-2.170124399707817631e+01,1.994531425303246674e+00,3.994531425303246230e+00
-3.704234579962495104e+02,-8.975666135345384191e+02,-1.365054279765498002e+01,-2.180609027633720842e+01,1.993647228643320668e+00,3.993647228643320446e+00
-3.718272347825314910e+02,-8.998015808444605454e+02,-1.374148146196255205e+01,-2.177966577975204387e+01,1.973438632423404782e+00,3.973438632423405004e+00
-3.731277895760916294e+02,-9.019791158478999478e+02,-1.325307827016788842e+01,-2.206794119185725123e+01,2.010807783802813109e+00,4.010807783802812665e+00
-3.745537097987509583e+02,-9.042199280014114038e+02,-1.375103510662067663e+01,-2.177925780000462197e+01,1.973929472738520818e+00,3.973929472738520374e+00
-3.759270698018145822e+02,-9.064362681052152766e+02,-1.362431923345400619e+01,-2.187979275792968892e+01,1.973824909784693382e+00,3.973824909784693382e+00
-3.773471269476642078e+02,-9.086834672369096779e+02,-1.381175100023512137e+01,-2.179896468846705559e+01,1.945316744557443744e+00,3.945316744557443744e+00
-3.784940475490479912e+02,-9.107687843658875408e+02,-1.252745944675878853e+01,-2.244235634899563792e+01,2.068507033501421066e+00,4.068507033501420622e+00
-3.799420888131528500e+02,-9.129991837175933824e+02,-1.370857978545131495e+01,-2.170951236764928538e+01,2.008992352661196801e+00,4.008992352661196357e+00
-3.813578146186293907e+02,-9.152223145085326905e+02,-1.385435008979769123e+01,-2.164310896525883265e+01,1.986025298610191836e+00,3.986025298610191836e+00
-3.828356599181615252e+02,-9.175036358224390369e+02,-1.415521377927925784e+01,-2.151777613172840020e+01,1.928600757732030768e+00,3.928600757732031212e+00
-3.841798766864516779e+02,-9.197242855551298817e+02,-1.355066861223101604e+01,-2.193871086496602274e+01,1.947563722088071492e+00,3.947563722088071714e+00
-3.854806030858300687e+02,-9.219085249325257791e+02,-1.318707595067124672e+01,-2.213449128075792771e+01,1.981386768246836239e+00,3.981386768246836461e+00
-3.868615501320656449e+02,-9.241220207226648427e+02,-1.350635119778419657e+01,-2.193508034511232552e+01,1.968410977664380113e+00,3.968410977664380557e+00
-3.882328994314549959e+02,-9.263284265095187493e+02,-1.356019889896214714e+01,-2.190363774397040686e+01,1.966646150577044061e+00,3.966646150577044061e+00
-3.895079030945952354e+02,-9.284787716581093946e+02,-1.310009539914940291e+01,-2.213599217828749488e+01,2.015716477029072085e+00,4.015716477029071640e+00
-3.908253680966949446e+02,-9.306415911666822467e+02,-1.319177216376792749e+01,-2.203450208708344960e+01,2.034054763480888983e+00,4.034054763480889427e+00
-3.922885098291542363e+02,-9.328857926909796561e+02,-1.396414077033381851e+01,-2.156799885320420174e+01,1.979063871922824180e+00,3.979063871922824180e+00
-3.935533216681624253e+02,-9.350334474255407713e+02,-1.314786567150134644e+01,-2.205738613989954899e+01,2.038150301419801025e+00,4.038150301419801913e+00
-3.950146380084847806e+02,-9.372895154277827032e+02,-1.391226794029042857e+01,-2.160540064134761096e+01,1.979916570893730521e+00,3.979916570893730743e+00
-3.963824099130825971e+02,-9.395045204695046550e+02,-1.362915574346250658e+01,-2.181823953801611893e+01,1.983900517892480009e+00,3.983900517892480231e+00
-3.978289987312527387e+02,-9.417710039856269759e+02,-1.392414675951084035e+01,-2.168724487828606939e+01,1.940356728414019738e+00,3.940356728414020182e+00
-3.990899983529511701e+02,-9.439327374683857670e+02,-1.310506644132305887e+01,-2.216390655725529868e+01,2.003721336498447414e+00,4.003721336498447414e+00
-4.004694673796714142e+02,-9.461452907088003030e+02,-1.347716370511867900e+01,-2.193071759984123759e+01,1.988507805089483327e+00,3.988507805089483327e+00
-4.018055612028859400e+02,-9.483288740417485769e+02,-1.337883959326170036e+01,-2.197644646736002727e+01,2.004986363032410512e+00,4.004986363032410956e+00
-4.031469325073811660e+02,-9.505130956441762464e+02,-1.338322693157904908e+01,-2.195650693247332441e+01,2.015747569781107806e+00,4.015747569781106918e+00
-4.046842807286320181e+02,-9.528143921308408153e+02,-1.435081160703495762e+01,-2.139647452794077509e+01,1.922728513781795545e+00,3.922728513781795545e+00
-4.059452712929203244e+02,-9.549791671203076930e+02,-1.322750940756965399e+01,-2.210043814498025583e+01,1.991530550528557653e+00,3.991530550528556986e+00
-4.074343627833944197e+02,-9.572667797587996574e+02,-1.403383365540050676e+01,-2.164465956231300581e+01,1.917058332499303130e+00,3.917058332499303575e+00
-4.087192325280341265e+02,-9.594417488206631788e+02,-1.326019909822952769e+01,-2.211250712319338163e+01,1.969777016335629849e+00,3.969777016335630293e+00
-4.099164332476088362e+02,-9.615474959039116811e+02,-1.261105870839882570e+01,-2.237885927388092711e+01,2.053905539125860713e+00,4.053905539125860713e+00
-4.112774029332529153e+02,-9.637210306880125472e+02,-1.328646645250264413e+01,-2.192388478683797715e+01,2.043478735127599144e+00,4.043478735127599144e+00
-4.127043495006776652e+02,-9.659355625609030085e+02,-1.382069686604351766e+01,-2.159401582282998788e+01,2.010372070276640777e+00,4.010372070276640777e+00
-4.140022495823483837e+02,-9.680960419584519059e+02,-1.327036050327513728e+01,-2.193151796638254680e+01,2.048494728446429214e+00,4.048494728446429214e+00
-4.155114278652610551e+02,-9.703810890835940199e+02,-1.418543438580450022e+01,-2.139629515711211383e+01,1.967844133418036545e+00,3.967844133418036545e+00
-4.169134120895395199e+02,-9.726278476867852305e+02,-1.384253498109130831e+01,-2.168965228629457798e+01,1.956215121200797213e+00,3.956215121200797658e+00
-4.182117265922854585e+02,-9.748174499623473821e+02,-1.323611973549010656e+01,-2.206500631868832940e+01,1.995393269773000799e+00,3.995393269773001244e+00
-4.194818744436988709e+02,-9.769704698905798068e+02,-1.294875145979304065e+01,-2.218055272343324091e+01,2.041501800447178105e+00,4.041501800447177217e+00
-4.208044805952446836e+02,-9.791338767070901667e+02,-1.315703710211369781e+01,-2.201098109413176473e+01,2.057084651137485842e+00,4.057084651137485842e+00
-4.222810475628405698e+02,-9.813838223314473908e+02,-1.401182272364930803e+01,-2.150081528952049936e+01,1.996122118868279172e+00,3.996122118868279394e+00
-4.236244672879486188e+02,-9.835804764505493267e+02,-1.354121974973329934e+01,-2.182573672958318056e+01,2.014433907940504032e+00,4.014433907940503587e+00
-4.248868802747513769e+02,-9.857301098045190884e+02,-1.299863226797309324e+01,-2.211654380096693728e+01,2.067254748787981100e+00,4.067254748787981100e+00
-4.263454324090454861e+02,-9.879796595485921671e+02,-1.385186383106129249e+01,-2.161108847104846475e+01,2.010431761835805631e+00,4.010431761835805631e+00
-4.277528898380887767e+02,-9.902142466295204031e+02,-1.380709594721479228e+01,-2.168861077994820974e+01,1.993501146917009637e+00,3.993501146917009859e+00
-4.290022391129745074e+02,-9.923631604053238107e+02,-1.300904577373213478e+01,-2.214211831884400183e+01,2.059453029347907638e+00,4.059453029347907638e+00
-4.305096545549420739e+02,-9.946477453149929033e+02,-1.408338612221078456e+01,-2.151616053765145509e+01,1.975619461324288562e+00,3.975619461324288118e+00
-4.318235129952593070e+02,-9.968352802129428483e+02,-1.340634374086192260e+01,-2.195680868479483649e+01,2.012932834218299494e+00,4.012932834218299938e+00
-4.331795738832034885e+02,-9.990419802985320530e+02,-1.342900049068871482e+01,-2.194284720488183282e+01,2.014258437578254846e+00,4.014258437578255290e+00
-4.346297842145616528e+02,-1.001300050176980903e+03,-1.390591886837525060e+01,-2.168705798854305655e+01,1.968083111765479787e+00,3.968083111765479565e+00
-4.359764857256305390e+02,-1.003507991065253805e+03,-1.352462222039052619e+01,-2.194412924329645875e+01,1.984850510708765947e+00,3.984850510708765725e+00
-4.372372314801173161e+02,-1.005658229301386882e+03,-1.300926282878456597e+01,-2.219706337060637225e+01,2.040728799983831276e+00,4.040728799983829944e+00
-4.386766620792851654e+02,-1.007895874005793189e+03,-1.377172946855309910e+01,-2.173668370332568145e+01,1.993583298859074482e+00,3.993583298859074038e+00
-4.400560273478244540e+02,-1.010109238208716647e+03,-1.367315521421192059e+01,-2.181958956842546726e+01,1.990697436038044721e+00,3.990697436038044721e+00
-4.414238542164497403e+02,-1.012322876694806496e+03,-1.357739869516835363e+01,-2.189322805498291302e+01,1.990314554632871769e+00,3.990314554632872213e+00
-4.428392789242714116e+02,-1.014565345956292617e+03,-1.378017642138422083e+01,-2.179910475247654489e+01,1.963357951498982068e+00,3.963357951498981624e+00
-4.440559269553399986e+02,-1.016691484688451624e+03,-1.286987716876688737e+01,-2.227736950886894718e+01,2.048262907236014119e+00,4.048262907236013675e+00
-4.454661646150378829e+02,-1.018909203566773613e+03,-1.359598748839627369e+01,-2.182353418992044780e+01,2.013221218835400173e+00,4.013221218835400173e+00
-4.467778313763512870e+02,-1.021073432117875996e+03,-1.330053658494331614e+01,-2.198311838912767513e+01,2.043746631115213042e+00,4.043746631115213042e+00
-4.480911942029471220e+02,-1.023236723447363829e+03,-1.322358519693765899e+01,-2.199680410119158580e+01,2.066870340001525364e+00,4.066870340001525364e+00
-4.495325998669011369e+02,-1.025472051965703031e+03,-1.385351293861034172e+01,-2.162043495315526798e+01,2.022664678500647906e+00,4.022664678500648350e+00
-4.509229746885768009e+02,-1.027694958588512463e+03,-1.373827164691487113e+01,-2.173160416962848274e+01,2.013348922949210529e+00,4.013348922949210085e+00
-4.523220759786265148e+02,-1.029932703415493506e+03,-1.372754666790768141e+01,-2.178014169843120484e+01,1.996434581939392938e+00,3.996434581939392494e+00
-4.535496172044800005e+02,-1.032068103364211765e+03,-1.288954030133929152e+01,-2.223180651650239170e+01,2.073862946434240850e+00,4.073862946434241294e+00
-4.549783055244027992e+02,-1.034299633289307167e+03,-1.367708360792176947e+01,-2.175605316755363461e+01,2.029965050052943809e+00,4.029965050052943809e+00
-4.563768705624772224e+02,-1.036521496115570926e+03,-1.373776804627193115e+01,-2.174749340327836933e+01,2.015914396329808067e+00,4.015914396329807623e+00
-4.576925659327777112e+02,-1.038703863348863933e+03,-1.333605593899043562e+01,-2.199155826691032090e+01,2.045145067867489619e+00,4.045145067867490063e+00
-4.592442629120507149e+02,-1.041022559651012898e+03,-1.437547951879601271e+01,-2.140253104191564404e+01,1.941856513388287242e+00,3.941856513388286576e+00
-4.605982944140189375e+02,-1.043250350825079749e+03,-1.366624132714301432e+01,-2.191023229540532213e+01,1.961656755511133055e+00,3.961656755511132832e+00
-4.619253279314305587e+02,-1.045455793470964636e+03,-1.335267917504229196e+01,-2.209550339583798007e+01,1.982930276191922081e+00,3.982930276191922303e+00
-4.632165470446393556e+02,-1.047621858440907772e+03,-1.311828200916979092e+01,-2.218241143667350457e+01,2.020727809986476498e+00,4.020727809986477830e+00
-4.645583202054308458e+02,-1.049801033255365837e+03,-1.332384217803351412e+01,-2.202008363582984174e+01,2.027843337219326969e+00,4.027843337219327857e+00
-4.660451703427853545e+02,-1.052064605249827764e+03,-1.411058979502032074e+01,-2.155726624493819799e+01,1.961679408330085472e+00,3.961679408330085472e+00
-4.672488109032210559e+02,-1.054181646433314427e+03,-1.290149553017051787e+01,-2.224137068067959788e+01,2.057372130518197118e+00,4.057372130518198006e+00
-4.687373319232892754e+02,-1.056448938712302379e+03,-1.400065876443823498e+01,-2.157689752753165635e+01,1.980037564021964069e+00,3.980037564021964513e+00
-4.701392420778573182e+02,-1.058682595527920967e+03,-1.383581430910274079e+01,-2.172841783690866890e+01,1.967008774608077104e+00,3.967008774608077548e+00
-4.713913703923200273e+02,-1.060835133915435790e+03,-1.303999247217973867e+01,-2.217776765517616155e+01,2.030712869140002930e+00,4.030712869140003818e+00
-4.728143444597001803e+02,-1.063069561509430059e+03,-1.368734316840464693e+01,-2.178791236547253973e+01,1.991405315825096833e+00,3.991405315825097055e+00
-4.741705611978102297e+02,-1.065269645762102073e+03,-1.353157825121582469e+01,-2.189352085438956408e+01,1.999724290620344291e+00,3.999724290620345180e+00
-4.754730003775484306e+02,-1.067438590169717827e+03,-1.322009110098362150e+01,-2.205717115804400308e+01,2.032726755613596836e+00,4.032726755613595948e+00
-4.767913352560320845e+02,-1.069606922177385059e+03,-1.322147157094916459e+01,-2.202166102781642465e+01,2.052707732698928034e+00,4.052707732698927146e+00
-4.783428090270326152e+02,-1.071908754733574142e+03,-1.440221187384663359e+01,-2.131926649720201539e+01,1.951636934440293070e+00,3.951636934440292848e+00
-4.794684179955306149e+02,-1.073986827930213622e+03,-1.256856957942227737e+01,-2.236025670691952172e+01,2.093927229135532198e+00,4.093927229135531753e+00
-4.809411552177432441e+02,-1.076240555234433032e+03,-1.383024812905716061e+01,-2.158955472234405093e+01,2.019294338331239835e+00,4.019294338331238947e+00
-4.822963723999599779e+02,-1.078436436368549494e+03,-1.355613417616662630e+01,-2.178218554715245858e+01,2.029001937419518953e+00,4.029001937419519841e+00
-4.839000085491522896e+02,-1.080790232069233753e+03,-1.469418032081511782e+01,-2.113678905605349811e+01,1.902328899230493864e+00,3.902328899230493420e+00
-4.851151558705024627e+02,-1.082944061179578284e+03,-1.307712741532827394e+01,-2.214672315203360498e+01,2.002115191305822606e+00,4.002115191305821718e+00
-4.864414586342172697e+02,-1.085137351144266177e+03,-1.315967949789456704e+01,-2.206520056011984821e+01,2.009693104987746004e+00,4.009693104987745116e+00
-4.878344919505522057e+02,-1.087352793290081081e+03,-1.355041805269973132e+01,-2.182759071280757723e+01,1.991415987871635540e+00,3.991415987871635984e+00
-4.892272440845609367e+02,-1.089572081006356711e+03,-1.366252946066556717e+01,-2.177742218181313660e+01,1.979060451595125780e+00,3.979060451595125780e+00
-4.906044741889819534e+02,-1.091789767602926304e+03,-1.360858640392281771e+01,-2.183153693793860128e+01,1.974795173310517349e+00,3.974795173310517349e+00
-4.919088032843852716e+02,-1.093965016887817228e+03,-1.323185205597373226e+01,-2.204075750439117698e+01,2.008295623512114325e+00,4.008295623512115213e+00
-4.932011040074664834e+02,-1.096121362218270178e+03,-1.307451472730708808e+01,-2.208630245920102908e+01,2.042279082824382197e+00,4.042279082824383529e+00
