1.475840454101562500e+02,1.261170730590820312e+02,1.013725471496582031e+01,3.308490812778472900e-01,7.232129573822021484e-01,1.387145183980464935e-02
1.483223266601562500e+02,1.267345886230468750e+02,1.009409713745117188e+01,3.535903990268707275e-01,7.124370336532592773e-01,6.423437036573886871e-03
1.490139617919921875e+02,1.273029403686523438e+02,9.843483924865722656e+00,3.289809942245483398e+00,7.033024430274963379e-01,2.793743610382080078e-01
1.497398376464843750e+02,1.279144515991210938e+02,9.935438156127929688e+00,6.939446926116943359e-01,7.014827132225036621e-01,3.147341683506965637e-02
1.505419158935546875e+02,1.286124267578125000e+02,1.001291084289550781e+01,3.479810059070587158e-01,7.081542015075683594e-01,2.951827598735690117e-03
1.513230590820312500e+02,1.292849884033203125e+02,1.003737354278564453e+01,3.460370302200317383e-01,7.095129489898681641e-01,3.765737637877464294e-03
1.520724029541015625e+02,1.299211883544921875e+02,1.001778221130371094e+01,3.909545540809631348e-01,7.071391940116882324e-01,6.219715811312198639e-03
1.528149414062500000e+02,1.305506439208984375e+02,9.991849899291992188e+00,4.237787127494812012e-01,7.053585648536682129e-01,8.115428499877452850e-03
1.535942382812500000e+02,1.312218017578125000e+02,1.001925754547119141e+01,3.624533712863922119e-01,7.078711986541748047e-01,4.123182967305183411e-03
1.543417510986328125e+02,1.318568572998046875e+02,1.000126552581787109e+01,3.672405481338500977e-01,7.062852382659912109e-01,3.323333803564310074e-03
1.551141815185546875e+02,1.325201568603515625e+02,1.001597595214843750e+01,3.698680698871612549e-01,7.077242732048034668e-01,4.771966021507978439e-03
1.558621368408203125e+02,1.331557006835937500e+02,9.998931884765625000e+00,3.710632026195526123e-01,7.062450647354125977e-01,3.707062453031539917e-03
1.566154937744140625e+02,1.337978820800781250e+02,9.989645004272460938e+00,3.839110434055328369e-01,7.060286998748779297e-01,4.890060517936944962e-03
1.574480590820312500e+02,1.345280456542968750e+02,1.008166503906250000e+01,3.421723544597625732e-01,7.130196094512939453e-01,6.288945674896240234e-03
1.582098846435546875e+02,1.351763305664062500e+02,1.007462692260742188e+01,3.521413207054138184e-01,7.097364664077758789e-01,4.285697825253009796e-03
1.589381561279296875e+02,1.357881011962890625e+02,1.001575660705566406e+01,5.712760686874389648e-01,7.051067948341369629e-01,2.186864614486694336e-02
1.596949005126953125e+02,1.364335784912109375e+02,1.001764965057373047e+01,4.080827534198760986e-01,7.054510712623596191e-01,6.505458615720272064e-03
1.604841308593750000e+02,1.371156311035156250e+02,1.005477714538574219e+01,3.512444496154785156e-01,7.087684869766235352e-01,3.599792718887329102e-03
1.611883850097656250e+02,1.377024078369140625e+02,9.976373672485351562e+00,4.184336364269256592e-01,7.029283046722412109e-01,5.718625150620937347e-03
1.620026550292968750e+02,1.384137573242187500e+02,1.004940605163574219e+01,3.580575287342071533e-01,7.100617885589599609e-01,5.526806227862834930e-03
1.627154998779296875e+02,1.390099334716796875e+02,9.985527992248535156e+00,3.694236874580383301e-01,7.044455409049987793e-01,2.089415444061160088e-03
1.634913635253906250e+02,1.396779785156250000e+02,1.000519180297851562e+01,3.911271691322326660e-01,7.072579264640808105e-01,6.626802030950784683e-03
1.641999816894531250e+02,1.402706451416015625e+02,9.940608978271484375e+00,3.900444507598876953e-01,7.027282714843750000e-01,3.054227912798523903e-03
1.649259185791015625e+02,1.408846588134765625e+02,9.900568962097167969e+00,4.362066984176635742e-01,7.021983861923217773e-01,7.660215720534324646e-03
1.657722473144531250e+02,1.416333312988281250e+02,1.002313423156738281e+01,3.382353782653808594e-01,7.133288979530334473e-01,6.717836484313011169e-03
1.665470123291015625e+02,1.422971038818359375e+02,1.003778839111328125e+01,3.417204618453979492e-01,7.114787697792053223e-01,5.130799487233161926e-03
1.672645263671875000e+02,1.428969268798828125e+02,9.969143867492675781e+00,5.390483736991882324e-01,7.052841782569885254e-01,1.946249790489673615e-02
1.679506225585937500e+02,1.434648437500000000e+02,9.853297233581542969e+00,8.307316303253173828e-01,6.996994614601135254e-01,4.496771097183227539e-02
1.687548217773437500e+02,1.441664123535156250e+02,9.955398559570312500e+00,3.512811362743377686e-01,7.077748179435729980e-01,3.533778479322791100e-03
1.694907073974609375e+02,1.447898559570312500e+02,9.929534912109375000e+00,3.509234786033630371e-01,7.056553363800048828e-01,1.742125838063657284e-03
1.703041076660156250e+02,1.454995880126953125e+02,1.000140285491943359e+01,3.486299514770507812e-01,7.114384770393371582e-01,6.135393399745225906e-03
1.710572204589843750e+02,1.461395568847656250e+02,9.991274833679199219e+00,3.528568446636199951e-01,7.085179090499877930e-01,3.927020356059074402e-03
1.718414459228515625e+02,1.468141937255859375e+02,1.001966094970703125e+01,3.721151947975158691e-01,7.095155119895935059e-01,6.500085815787315369e-03
1.725596618652343750e+02,1.474153747558593750e+02,9.962520599365234375e+00,4.120529592037200928e-01,7.042801380157470703e-01,6.273482926189899445e-03
1.733231811523437500e+02,1.480690765380859375e+02,9.970232963562011719e+00,4.008658826351165771e-01,7.058278322219848633e-01,6.536943838000297546e-03
1.740863952636718750e+02,1.487224578857421875e+02,9.978736877441406250e+00,3.570805490016937256e-01,7.067619562149047852e-01,2.965378575026988983e-03
1.747974700927734375e+02,1.493178558349609375e+02,9.915510177612304688e+00,4.226429462432861328e-01,7.026563882827758789e-01,6.447398103773593903e-03
1.756479644775390625e+02,1.500699920654296875e+02,1.003951835632324219e+01,3.422489762306213379e-01,7.134962677955627441e-01,7.105163298547267914e-03
1.763888702392578125e+02,1.506957550048828125e+02,1.001074981689453125e+01,3.498177528381347656e-01,7.084898948669433594e-01,3.445553593337535858e-03
1.771291809082031250e+02,1.513218383789062500e+02,9.973192214965820312e+00,5.553646087646484375e-01,7.057198286056518555e-01,2.132784575223922729e-02
1.778140869140625000e+02,1.518882293701171875e+02,9.872859954833984375e+00,6.188211441040039062e-01,6.997353434562683105e-01,2.381092496216297150e-02
1.785999450683593750e+02,1.525697784423828125e+02,9.934377670288085938e+00,3.635089695453643799e-01,7.062187790870666504e-01,3.568309824913740158e-03
1.793609466552734375e+02,1.532218627929687500e+02,9.942491531372070312e+00,3.470060229301452637e-01,7.072535157203674316e-01,2.703935839235782623e-03
1.801488800048828125e+02,1.539028778076171875e+02,9.981378555297851562e+00,3.512381911277770996e-01,7.099320888519287109e-01,5.202416796237230301e-03
1.809511871337890625e+02,1.545977630615234375e+02,1.003404331207275391e+01,3.452042639255523682e-01,7.120367884635925293e-01,6.015161518007516861e-03
1.817524871826171875e+02,1.552894897460937500e+02,1.007959270477294922e+01,3.493067920207977295e-01,7.124217748641967773e-01,6.361192092299461365e-03
1.824750213623046875e+02,1.558933563232421875e+02,1.001852798461914062e+01,4.705564975738525391e-01,7.057623267173767090e-01,1.265382952988147736e-02
1.832677001953125000e+02,1.565775451660156250e+02,1.005932807922363281e+01,3.971994221210479736e-01,7.086205482482910156e-01,7.821287028491497040e-03
1.840265350341796875e+02,1.572237243652343750e+02,1.005276489257812500e+01,3.623146116733551025e-01,7.072231769561767578e-01,3.259768476709723473e-03
1.848522491455078125e+02,1.579445953369140625e+02,1.012853336334228516e+01,3.503328263759613037e-01,7.124318480491638184e-01,6.206733174622058868e-03
1.855760345458984375e+02,1.585503997802734375e+02,1.006878662109375000e+01,3.973294496536254883e-01,7.060254216194152832e-01,5.474063567817211151e-03
1.863305511474609375e+02,1.591927032470703125e+02,1.004720973968505859e+01,5.487465858459472656e-01,7.055698037147521973e-01,1.983984559774398804e-02
1.870193786621093750e+02,1.597633819580078125e+02,9.950456619262695312e+00,5.479558706283569336e-01,6.999121308326721191e-01,1.616387441754341125e-02
1.878063354492187500e+02,1.604461822509765625e+02,1.000130081176757812e+01,3.679941594600677490e-01,7.064062952995300293e-01,3.727262141183018684e-03
1.885261688232421875e+02,1.610525665283203125e+02,9.952236175537109375e+00,3.641795516014099121e-01,7.036042213439941406e-01,1.205455744639039040e-03
1.892787475585937500e+02,1.616964111328125000e+02,9.946774482727050781e+00,3.833084702491760254e-01,7.052524089813232422e-01,4.680020269006490707e-03
1.900029602050781250e+02,1.623081970214843750e+02,9.908299446105957031e+00,3.730728030204772949e-01,7.035057544708251953e-01,2.397169359028339386e-03
1.908256225585937500e+02,1.630299987792968750e+02,9.996165275573730469e+00,3.428044021129608154e-01,7.116818428039550781e-01,5.912240594625473022e-03
1.916629028320312500e+02,1.637634887695312500e+02,1.009042358398437500e+01,3.357432782649993896e-01,7.160639762878417969e-01,8.307732641696929932e-03
1.924170532226562500e+02,1.644013824462890625e+02,1.007138252258300781e+01,3.687509298324584961e-01,7.103068232536315918e-01,6.394749507308006287e-03
1.931791992187500000e+02,1.650492858886718750e+02,1.006057834625244141e+01,4.810019731521606445e-01,7.078743577003479004e-01,1.508218981325626373e-02
1.939642639160156250e+02,1.657239379882812500e+02,1.008921337127685547e+01,3.652486503124237061e-01,7.088195681571960449e-01,4.661010112613439560e-03
1.947156219482421875e+02,1.663613281250000000e+02,1.006850910186767578e+01,3.819006085395812988e-01,7.065016627311706543e-01,4.414158873260021210e-03
1.954844055175781250e+02,1.670193176269531250e+02,1.007210350036621094e+01,3.893833160400390625e-01,7.070699930191040039e-01,5.677048582583665848e-03
1.962281646728515625e+02,1.676499023437500000e+02,1.004484653472900391e+01,3.897653222084045410e-01,7.053291201591491699e-01,4.434091039001941681e-03
1.969386901855468750e+02,1.682449188232421875e+02,9.971760749816894531e+00,4.998970031738281250e-01,7.017688751220703125e-01,1.285350508987903595e-02
1.977160644531250000e+02,1.689162902832031250e+02,1.000510311126708984e+01,3.656434714794158936e-01,7.063654065132141113e-01,3.421365283429622650e-03
1.984070587158203125e+02,1.694905242919921875e+02,9.916982650756835938e+00,4.008192121982574463e-01,7.009531855583190918e-01,2.899911720305681229e-03
1.991684570312500000e+02,1.701454010009765625e+02,9.928731918334960938e+00,3.818477094173431396e-01,7.048907279968261719e-01,4.413369111716747284e-03
1.999415130615234375e+02,1.708120117187500000e+02,9.954216957092285156e+00,3.459452688694000244e-01,7.079340815544128418e-01,3.215369768440723419e-03
2.007050781250000000e+02,1.714661865234375000e+02,9.962149620056152344e+00,3.518087267875671387e-01,7.082546353340148926e-01,3.975501749664545059e-03
2.014620361328125000e+02,1.721121520996093750e+02,9.960465431213378906e+00,3.626853227615356445e-01,7.075328826904296875e-01,4.396850243210792542e-03
2.021715545654296875e+02,1.727055664062500000e+02,9.896939277648925781e+00,4.199272394180297852e-01,7.029343843460083008e-01,6.612381897866725922e-03
2.029339599609375000e+02,1.733596343994140625e+02,9.912327766418457031e+00,3.718900978565216064e-01,7.055149674415588379e-01,3.958037123084068298e-03
2.036560058593750000e+02,1.739683837890625000e+02,9.873387336730957031e+00,3.678325414657592773e-01,7.032682299613952637e-01,1.859169919043779373e-03
2.044758453369140625e+02,1.746867523193359375e+02,9.960047721862792969e+00,3.439314961433410645e-01,7.112168669700622559e-01,5.846668966114521027e-03
2.052764892578125000e+02,1.753798675537109375e+02,1.001237583160400391e+01,3.395979702472686768e-01,7.127056121826171875e-01,6.229336839169263840e-03
2.059762573242187500e+02,1.759596862792968750e+02,9.926029205322265625e+00,5.008660554885864258e-01,7.044206261634826660e-01,1.542877499014139175e-02
2.068546752929687500e+02,1.767400360107421875e+02,1.008556938171386719e+01,3.435528576374053955e-01,7.159171104431152344e-01,8.975622244179248810e-03
2.075838165283203125e+02,1.773504791259765625e+02,1.003723621368408203e+01,3.528991937637329102e-01,7.082011699676513672e-01,3.193973563611507416e-03
2.083538055419921875e+02,1.780081024169921875e+02,1.003377914428710938e+01,6.091158390045166016e-01,7.076209187507629395e-01,2.718685194849967957e-02
2.091169738769531250e+02,1.786591949462890625e+02,1.004233264923095703e+01,3.740856647491455078e-01,7.070313096046447754e-01,4.304419271647930145e-03
2.097658081054687500e+02,1.791852264404296875e+02,9.840826034545898438e+00,1.152404546737670898e+00,6.974663734436035156e-01,7.496828585863113403e-02
2.105450897216796875e+02,1.798599548339843750e+02,9.932187080383300781e+00,4.075915217399597168e-01,7.043002843856811523e-01,6.350083276629447937e-03
2.113309173583984375e+02,1.805409545898437500e+02,9.974715232849121094e+00,3.421688973903656006e-01,7.088276147842407227e-01,3.433644305914640427e-03
2.120323486328125000e+02,1.811259613037109375e+02,9.900413513183593750e+00,4.046428501605987549e-01,7.032065391540527344e-01,5.313958041369915009e-03
2.129033813476562500e+02,1.819009857177734375e+02,1.005011272430419922e+01,3.404697775840759277e-01,7.157142758369445801e-01,8.837950415909290314e-03
2.136848907470703125e+02,1.825705108642578125e+02,1.007001304626464844e+01,3.399692475795745850e-01,7.128518819808959961e-01,5.875249393284320831e-03
2.144414978027343750e+02,1.832117919921875000e+02,1.005179214477539062e+01,4.747132062911987305e-01,7.087891697883605957e-01,1.531252823770046234e-02
2.151585388183593750e+02,1.838110046386718750e+02,9.983786582946777344e+00,5.949431657791137695e-01,7.035364508628845215e-01,2.311114221811294556e-02
2.159778900146484375e+02,1.845263519287109375e+02,1.007025814056396484e+01,3.542453050613403320e-01,7.102572917938232422e-01,5.069361999630928040e-03
2.167825164794921875e+02,1.852229309082031250e+02,1.011810970306396484e+01,3.419824540615081787e-01,7.120739817619323730e-01,5.091611295938491821e-03
2.175021820068359375e+02,1.858242034912109375e+02,1.004950714111328125e+01,4.841080009937286377e-01,7.054771184921264648e-01,1.348824705928564072e-02
2.182429809570312500e+02,1.864516296386718750e+02,1.001330566406250000e+01,5.923289656639099121e-01,7.041568160057067871e-01,2.318132109940052032e-02
2.189675903320312500e+02,1.870625610351562500e+02,9.976881027221679688e+00,4.166114628314971924e-01,7.023650407791137695e-01,5.072258878499269485e-03
2.197877349853515625e+02,1.877812957763671875e+02,1.005809307098388672e+01,3.456685543060302734e-01,7.106087803840637207e-01,4.758326336741447449e-03
2.205632476806640625e+02,1.884468383789062500e+02,1.007142639160156250e+01,3.454250693321228027e-01,7.102060317993164062e-01,4.171506501734256744e-03
2.212928619384765625e+02,1.890608062744140625e+02,1.002109432220458984e+01,4.453403055667877197e-01,7.057468295097351074e-01,1.038159057497978210e-02
2.220501098632812500e+02,1.897070617675781250e+02,1.001743316650390625e+01,4.033752381801605225e-01,7.059705257415771484e-01,6.555914413183927536e-03
2.227590942382812500e+02,1.903002471923828125e+02,9.951072692871093750e+00,4.167748391628265381e-01,7.019907832145690918e-01,5.005314946174621582e-03
2.234995880126953125e+02,1.909306182861328125e+02,9.933024406433105469e+00,3.985687196254730225e-01,7.031227350234985352e-01,4.415859468281269073e-03
2.242597656250000000e+02,1.915831756591796875e+02,9.943017005920410156e+00,3.541246354579925537e-01,7.057506442070007324e-01,2.176170004531741142e-03
2.249119567871093750e+02,1.921152496337890625e+02,9.799894332885742188e+00,5.210002064704895020e-01,6.974315643310546875e-01,1.324329711496829987e-02
2.257212524414062500e+02,1.928254852294921875e+02,9.894882202148437500e+00,3.521493673324584961e-01,7.081013321876525879e-01,4.528027959167957306e-03
2.265958862304687500e+02,1.936038818359375000e+02,1.004598522186279297e+01,3.321871459484100342e-01,7.187759876251220703e-01,1.078569982200860977e-02
2.273613739013671875e+02,1.942544097900390625e+02,1.004543113708496094e+01,3.457695543766021729e-01,7.129190564155578613e-01,6.632063072174787521e-03
