5.105459849275880563e-02,4.705078762706650652e-02,9.018946138801746670e-01
5.414294006306529655e-02,5.002505916118194645e-02,8.958320007757527570e-01
5.717627244206017340e-02,5.240162800998561521e-02,8.904220995479542600e-01
5.925003342049738747e-02,5.378136817121988156e-02,8.869685984082826824e-01
5.064320098566181538e-02,4.586154157178026075e-02,9.034952574425578753e-01
5.523411337417014066e-02,5.013059422365039042e-02,8.946352924021795383e-01
5.808051952140181468e-02,5.265790057727780943e-02,8.892615799013204869e-01
6.577679396522484456e-02,5.934271565598126658e-02,8.748804903787938958e-01
6.839095969613363801e-02,6.425068914528840602e-02,8.673583511585778449e-01
5.890502382805574283e-02,5.787645224735645660e-02,8.832185239245877728e-01
5.636194708641208834e-02,5.699154377716719733e-02,8.866465091364206241e-01
5.433606684885064486e-02,5.290271768585989853e-02,8.927612154652895260e-01
5.426903119911048040e-02,5.316720248283392930e-02,8.925637663180555625e-01
5.923850414036147677e-02,5.620948982994721649e-02,8.845520060296913067e-01
5.906965438369323612e-02,5.778908424721238002e-02,8.831412613690943214e-01
5.724492707214243192e-02,5.536785057565466600e-02,8.873872223522029090e-01
4.650702016646110493e-02,4.489496362568136389e-02,9.085980162078575173e-01
5.317551671023351689e-02,5.326426287667213044e-02,8.935602204130942416e-01
5.060199049212171785e-02,5.008055665585838673e-02,8.993174528520199162e-01
5.131636250370281982e-02,4.942728756096091691e-02,8.992563499353362078e-01
5.413586031055794140e-02,5.153229939188515296e-02,8.943318402975568571e-01
5.768058725315349661e-02,5.560946488618381811e-02,8.867099478606627061e-01
5.041265639560493783e-02,4.835163631826971259e-02,9.012357072861253426e-01
4.838587469929323676e-02,5.098556546652104060e-02,9.006285598341857712e-01
5.501764263981420711e-02,5.424338626915591044e-02,8.907389710910298408e-01
5.014399002063900379e-02,5.024174603896117836e-02,8.996142639403997832e-01
6.127789753669028033e-02,5.939965823609675427e-02,8.793224442272128405e-01
4.585043477368055259e-02,4.602175684590067289e-02,9.081278083804187329e-01
5.270281517662020465e-02,5.072302145753863900e-02,8.965741633658411702e-01
5.466190137680392719e-02,5.233495185039864495e-02,8.930031467727973515e-01
4.385082637218421647e-02,4.288918883315409603e-02,9.132599847946617500e-01
5.726064617935149037e-02,5.423092822390036122e-02,8.885084255967482525e-01
5.442787748277079507e-02,5.187150342867937608e-02,8.937006190885496970e-01
5.522275407147845400e-02,5.151106354690494771e-02,8.932661823816165914e-01
5.308766855801706069e-02,4.951646286022195337e-02,8.973958685817610137e-01
5.997938295789719682e-02,5.505441618193665509e-02,8.849662008601660856e-01
6.030808639544465999e-02,5.481585725958713906e-02,8.848760563449682426e-01
6.345376464408289396e-02,5.729062418485904307e-02,8.792556111710581046e-01
4.944578068741781185e-02,4.577334161602633622e-02,9.047808776965559074e-01
4.821309907173657733e-02,4.514304029864497914e-02,9.066438606296184366e-01
4.436050026604865942e-02,4.334066149978554883e-02,9.122988382341657987e-01
5.141937926185917440e-02,4.974237509203757041e-02,8.988382456461032621e-01
6.022865562603271772e-02,5.674523773945232968e-02,8.830261066345149734e-01
6.044187686200198223e-02,5.589558946319987676e-02,8.836625336747981896e-01
6.022950403118825652e-02,5.598364558453781947e-02,8.837868503842739587e-01
5.902680248824741099e-02,5.478481707295630720e-02,8.861883804387963304e-01
5.635501765294334553e-02,5.392542869632991481e-02,8.897195536507267466e-01
6.770264454678671939e-02,6.266663420650656069e-02,8.696307212467067060e-01
7.360953567473316195e-02,6.684402881057531498e-02,8.595464355146915647e-01
8.263378630606002528e-02,7.565467946292091239e-02,8.417115342310189652e-01
9.377860733326184861e-02,8.347070289210466176e-02,8.227506897746335035e-01
9.649206669994067620e-02,8.549269970275301389e-02,8.180152335973062128e-01
1.228585795371404804e-01,1.076306956495929334e-01,7.695107248132666555e-01
1.192891200132867174e-01,1.042183077641210126e-01,7.764925722225921589e-01
1.337274179789808282e-01,1.243950552996292286e-01,7.418775267213900682e-01
1.412875793753867459e-01,1.515100273676885101e-01,7.072023932569246885e-01
1.589125220266505711e-01,1.712139351021720601e-01,6.698735428711772855e-01
1.595345945165865253e-01,1.963897905614938877e-01,6.440756149219196702e-01
1.720381799846018300e-01,2.270149871724823631e-01,6.009468328429158346e-01
1.825173068414623068e-01,2.857177495830264813e-01,5.317649435755111842e-01
1.954981155664542170e-01,3.079310325621742450e-01,4.965708518713716768e-01
2.026175635346042225e-01,3.264637203926692988e-01,4.709187160727263954e-01
2.116147219161663706e-01,3.311652309773598923e-01,4.572200471064737370e-01
2.184898289763450296e-01,3.817499108849006229e-01,3.997602601387543753e-01
2.269896990805189141e-01,3.839015372261318504e-01,3.891087636933492355e-01
2.223937021808703174e-01,4.523547573143995026e-01,3.252515405047301522e-01
2.267047476659004301e-01,4.728764979249341915e-01,3.004187544091653783e-01
2.362848678524072654e-01,4.730182903768851421e-01,2.906968417707075369e-01
2.119542858577817546e-01,5.614347833303953150e-01,2.266109308118229859e-01
2.046026488705051938e-01,5.867044668617505954e-01,2.086928842677440998e-01
1.973216465941073361e-01,6.165452071305246307e-01,1.861331462753679222e-01
1.712971937604868822e-01,6.813709900016136078e-01,1.473318162378994267e-01
1.770866908867397282e-01,6.773341746214737169e-01,1.455791344917866659e-01
1.707406534668126918e-01,6.994153171230298449e-01,1.298440294101575465e-01
1.753029454427970368e-01,6.947288949820453752e-01,1.299681595751575602e-01
1.793872249149172926e-01,6.925099710494384553e-01,1.281028040356442244e-01
1.640997663147272800e-01,7.247046937017167512e-01,1.111955399835560521e-01
1.691383750995597290e-01,7.196344375533241244e-01,1.112271873471162992e-01
1.742832900632405591e-01,7.076912779912629681e-01,1.180254319454964729e-01
1.542354206257743610e-01,7.444574859656422072e-01,1.013070934085835012e-01
1.341241521184594887e-01,7.780002209889219644e-01,8.787562689261853299e-02
1.269019060538586485e-01,7.904529217864518786e-01,8.264517215968959774e-02
1.186533420177757203e-01,8.018433668480672294e-01,7.950329113415706417e-02
1.236229572960687584e-01,7.933456831388219221e-01,8.303135956510929172e-02
1.248105789844733832e-01,7.925863665981689454e-01,8.260305441735768528e-02
1.160943234422686515e-01,8.068277930951304189e-01,7.707788346260090184e-02
1.177285596933223960e-01,8.031517592489121338e-01,7.911968105776538696e-02
1.130060200536983778e-01,8.109027967239822443e-01,7.609118322231936404e-02
1.117022864233373769e-01,8.139294101003818893e-01,7.436830347628069215e-02
1.089176541994647113e-01,8.089459165995055434e-01,8.213642920102964817e-02
1.058695561089636611e-01,8.172367165016641843e-01,7.689372738937219620e-02
1.071094406991609516e-01,8.171487347206237706e-01,7.574182458021538888e-02
1.040679927015104728e-01,8.213049262378107063e-01,7.462708106067884872e-02
1.003532900480181428e-01,8.264648350358261286e-01,7.318187491615568696e-02
9.200157785663719279e-02,8.365466532924626941e-01,7.145176885090008534e-02
9.960927038962860691e-02,8.249994638049901186e-01,7.539126580538135780e-02
8.726725856482316079e-02,8.463748905231535113e-01,6.635785091202342501e-02
8.887270548320924668e-02,8.452244614227518715e-01,6.590283309403885403e-02
9.286846734169917905e-02,8.388996174950398288e-01,6.823191516326100603e-02
1.035243471201721943e-01,8.222631250843547290e-01,7.421252779547307665e-02
1.016678265604447073e-01,8.269848439284126496e-01,7.134732951114264310e-02
1.007372455608607775e-01,8.299828241528539596e-01,6.927993028628526284e-02
1.062063830351621940e-01,8.215548698953895057e-01,7.223874706944818924e-02
1.051608256809788006e-01,8.250450414327606952e-01,6.979413288626047651e-02
1.004841090497881478e-01,8.315882329391731664e-01,6.792765801103868573e-02
9.940954088178480252e-02,8.327733501925022042e-01,6.781710892571297944e-02
9.427064079774130634e-02,8.415192081555621373e-01,6.421015104669655638e-02
9.254848817890160007e-02,8.448672501608222030e-01,6.258426166027612758e-02
9.692626226103072395e-02,8.369554538644943253e-01,6.611828387447483968e-02
9.508163424373335115e-02,8.410073802742026317e-01,6.391098548206396168e-02
9.574877477285105576e-02,8.392922929365969065e-01,6.495893229055205165e-02
9.637331757794484477e-02,8.371173517614918236e-01,6.650933066056327614e-02
9.637369911489096497e-02,8.393382691257205153e-01,6.428803175938854753e-02
9.410753124359515220e-02,8.432569052797850295e-01,6.263556347661979051e-02
9.350811026033777063e-02,8.438517721137581695e-01,6.264011762590407373e-02
9.688721765007808628e-02,8.401210395465319447e-01,6.299174280338991350e-02
9.180002887413259149e-02,8.470090348867039820e-01,6.119093623916346120e-02
9.084620782194609279e-02,8.481234705319670164e-01,6.103032164608677285e-02
9.235998594854234744e-02,8.456793226566825528e-01,6.196069139477507204e-02
9.204668730277218436e-02,8.477261262700119815e-01,6.022718642721570231e-02
8.875690967344121440e-02,8.526110309683042621e-01,5.863205935825450271e-02
9.048056016114298938e-02,8.504208435158274737e-01,5.909859632302944671e-02
9.041672757287178008e-02,8.509201388653274689e-01,5.866313356180064692e-02
9.020436965808413532e-02,8.512737421064056065e-01,5.852188823551027208e-02
8.657229760967810606e-02,8.556893084178889275e-01,5.773839397243292482e-02
8.387279318682668017e-02,8.608886853343367118e-01,5.523852147883660108e-02
8.251192465672743670e-02,8.622931415548411582e-01,5.519493378843130793e-02
8.430050567957941832e-02,8.584567635411443076e-01,5.724273077927619080e-02
8.408888011930558404e-02,8.591376743970892127e-01,5.677344548360508530e-02
9.282371407816920883e-02,8.429134214293937388e-01,6.426286449243692744e-02
8.852151287299328541e-02,8.502645497458973800e-01,6.121393738110930682e-02
8.287156655896669999e-02,8.587896543915062297e-01,5.833877904952715354e-02
8.874093880720156091e-02,8.495551272794331643e-01,6.170393391336525396e-02
8.412424814847059562e-02,8.567923598871038937e-01,5.908339196442559393e-02
8.738800466992691085e-02,8.512062136323379491e-01,6.140578169773522332e-02
8.843082153356975061e-02,8.476408149506959866e-01,6.392836351573442932e-02
9.408467484947401205e-02,8.388258234054214446e-01,6.708950174510468212e-02
9.366855886791347618e-02,8.394791658023019743e-01,6.685227532978457732e-02
9.510589075384108526e-02,8.368324983069839185e-01,6.806161093917502403e-02
9.369438548146988288e-02,8.397195558969403617e-01,6.658605862158983868e-02
8.779631447868373184e-02,8.490107805813660313e-01,6.319290493995027846e-02
8.739689882560067180e-02,8.486452756096356520e-01,6.395782556476364844e-02
8.396344435144173501e-02,8.549910274063948767e-01,6.104552824216340212e-02
8.420980953314231854e-02,8.549126333104386521e-01,6.087755715641911258e-02
8.265848103485380627e-02,8.575223377156532267e-01,5.981918124949301557e-02
7.998010418602553850e-02,8.613143163690434312e-01,5.870557944493118296e-02
7.343886530630075460e-02,8.714212708238425753e-01,5.513986386985670479e-02
7.736338790503088925e-02,8.637076027641115150e-01,5.892900933085755411e-02
8.195615262080824248e-02,8.571435642984152059e-01,6.090028308077667651e-02
7.905019028418072691e-02,8.616105943720585580e-01,5.933921534376070117e-02
7.595375755655425776e-02,8.671647499945793758e-01,5.688149244886645667e-02
7.818979950739377016e-02,8.649165029234485713e-01,5.689369756915769322e-02
8.013810142173817541e-02,8.623269002440671072e-01,5.753499833419470355e-02
8.158874683871610023e-02,8.604306443615596933e-01,5.798060879972418563e-02
8.402584483779779179e-02,8.564333984942381628e-01,5.954075666796403848e-02
8.189108272468739735e-02,8.577537667079626615e-01,6.035515056735002437e-02
8.385107724173161692e-02,8.552975444049449871e-01,6.085137835332350004e-02
8.509973702151504837e-02,8.543277546292586955e-01,6.057250834922624227e-02
8.432670697310394592e-02,8.557250939826689384e-01,5.994819904422708789e-02
8.134724549056920884e-02,8.610538012703609079e-01,5.759895323906993880e-02
7.891071845926314610e-02,8.647273816994247575e-01,5.636189984131222824e-02
7.650250528527670346e-02,8.665303153899679423e-01,5.696717932475543755e-02
7.869654316766906688e-02,8.633147210950545825e-01,5.798873573727625352e-02
7.997392375149693644e-02,8.609273709952999232e-01,5.909870525320302243e-02
8.311668246719090825e-02,8.538819572443958617e-01,6.300136028841331337e-02
9.151197192096233168e-02,8.409188070695645667e-01,6.756922100947312937e-02
8.437373717825048802e-02,8.534643162108018766e-01,6.216194661094764234e-02
8.246932139779253323e-02,8.569268037987337605e-01,6.060387480347378258e-02
7.986480493375625045e-02,8.605399483317575093e-01,5.959524673448621246e-02
7.819126951769704570e-02,8.613411887775889175e-01,6.046754170471423800e-02
7.440491052627716539e-02,8.674301531731737347e-01,5.816493630054902358e-02
7.572754147599262964e-02,8.652936869536344000e-01,5.897877157037298423e-02
8.183087850338675862e-02,8.565411246076665153e-01,6.162799688894667755e-02
7.892975446132760586e-02,8.611159864918751516e-01,5.995425904679713841e-02
7.557627111383326268e-02,8.663280000423044802e-01,5.809572884386225711e-02
7.811278387554392022e-02,8.624269073276484843e-01,5.946030879680760939e-02
8.033199187783604533e-02,8.584369724911116162e-01,6.123103563105234542e-02
7.942960839727120081e-02,8.615497313388577050e-01,5.902066026387105258e-02
7.443020973183588074e-02,8.699257208994513046e-01,5.564406936871286319e-02
7.346674391462655607e-02,8.714450373441048336e-01,5.508821874126862417e-02
7.251494406334553500e-02,8.724247036026949731e-01,5.506035233395954742e-02
7.157202390373672285e-02,8.732029670194165760e-01,5.522500907684664562e-02
7.599654796747720709e-02,8.652792406069815812e-01,5.872421142554127421e-02
6.854697252533818730e-02,8.754122852054699866e-01,5.604074226919183305e-02
7.191075661801127339e-02,8.698095090830814113e-01,5.827973429890739160e-02
7.121738802781703292e-02,8.719912871232399221e-01,5.679132484894298949e-02
7.113630486452100776e-02,8.729518909464667464e-01,5.591180418901238458e-02
6.920900201935006879e-02,8.765330397909084637e-01,5.425795818974150919e-02
7.774594022627961953e-02,8.631497978033413343e-01,5.910426197037892820e-02
7.443633949545556960e-02,8.687194196246327271e-01,5.684424087991171715e-02
7.511860324206631745e-02,8.678514542012009114e-01,5.702994255673275725e-02
7.909156989332699617e-02,8.590438890456579824e-01,6.186454106101518802e-02
7.166781965403566657e-02,8.666664803869970068e-01,6.166569995896727802e-02
7.776549929695084074e-02,8.554601018186019923e-01,6.677439888444716698e-02
7.301669511897278253e-02,8.658970770268374917e-01,6.108622785418968415e-02
7.308698524384273087e-02,8.671860473973280747e-01,5.972696735882929847e-02
7.148689548917259995e-02,8.700094543827925353e-01,5.850365012803492720e-02
7.162280727447375983e-02,8.702794211434791150e-01,5.809777158204727093e-02
6.826761743619404188e-02,8.759239595005887669e-01,5.580842306321724677e-02
7.029983500293227050e-02,8.730974532446313940e-01,5.660271175243630770e-02
7.016973087696949662e-02,8.741209820226847338e-01,5.570928710034576264e-02
7.038065932069351160e-02,8.741779750772387114e-01,5.544136560206770759e-02
7.229650456254793633e-02,8.689014447914578110e-01,5.880205064599431514e-02
7.507700400453719281e-02,8.614182107256758147e-01,6.350478526978700633e-02
8.052916613130552126e-02,8.541294093383730024e-01,6.534142453032150410e-02
7.567039521103630095e-02,8.561420986996830518e-01,6.818750608928067503e-02
7.871408922428060895e-02,8.487622200973546915e-01,7.252369067836450522e-02
6.679087001009785529e-02,8.720226382528373232e-01,6.118649173706481453e-02
6.541585785341670622e-02,8.750558093728348918e-01,5.952833277374849907e-02
6.519627658080363874e-02,8.771414929153874551e-01,5.766223050380882981e-02
6.532625374987205413e-02,8.782916284008692731e-01,5.638211784925872133e-02
6.422739517933820363e-02,8.809200556733854937e-01,5.485254914727642761e-02
6.386822908522725439e-02,8.796394635174891175e-01,5.649230739728366979e-02
6.999000737527866223e-02,8.684368408985742027e-01,6.157315172614714893e-02
6.841690340034686790e-02,8.717168545979616656e-01,5.986624200169157056e-02
7.240156278082607311e-02,8.663116075238815883e-01,6.128682969529235247e-02
7.447369748954309199e-02,8.636587762121095135e-01,6.186752629834736672e-02
7.206900659154183431e-02,8.689248301614098668e-01,5.900616324704838211e-02
6.589928983817001928e-02,8.780986794384598726e-01,5.600203072337004567e-02
6.678166006907071406e-02,8.758907207621220437e-01,5.732761916880719372e-02
6.772484533020715902e-02,8.754164447832398777e-01,5.685870988655288699e-02
6.361391746835111383e-02,8.841736496751084751e-01,5.221243285654028621e-02
6.330162521817898902e-02,8.842767210826530944e-01,5.242165369916807621e-02
6.663936325211824996e-02,8.790086763275599679e-01,5.435196042032168495e-02
6.655498235453485845e-02,8.787356535805619373e-01,5.470936406490339854e-02
6.868330749107980082e-02,8.751673992353423692e-01,5.614929327357780220e-02
6.202016759717578903e-02,8.875663417497766661e-01,5.041349065304760735e-02
6.731558128605701075e-02,8.796581366738096541e-01,5.302628204013323798e-02
7.288791941702968402e-02,8.696826449372597745e-01,5.742943564571062476e-02
7.212671837948461673e-02,8.699847561785571948e-01,5.788852544195833422e-02
6.382124130809962992e-02,8.828924886329299060e-01,5.328627005897047797e-02
5.844957843204130060e-02,8.919081772576333833e-01,4.964224431032533691e-02
5.809231536598263856e-02,8.923325932956833739e-01,4.957509133833414711e-02
6.052911918244237299e-02,8.885518386375650390e-01,5.091904217999247001e-02
6.491312084192886467e-02,8.817663971533045153e-01,5.332048200476665473e-02
6.735290699339556431e-02,8.785427125145279792e-01,5.410438049207656752e-02
6.890921420510325024e-02,8.755952192455506156e-01,5.549556654934615502e-02
6.435940711499313349e-02,8.786393097290138288e-01,5.700128315599291978e-02
6.359039895487428318e-02,8.810273681442135629e-01,5.538223290091212614e-02
6.255069416917825864e-02,8.839795547004400955e-01,5.346975113038153482e-02
6.314219938973802959e-02,8.827729861116293542e-01,5.408481449863265789e-02
6.535924310171489782e-02,8.798954801719064411e-01,5.474527672637862635e-02
6.669033782794819842e-02,8.772492015185033853e-01,5.606046065354836072e-02
6.637576468103507932e-02,8.776008384406828178e-01,5.602339687828203352e-02
6.351107240185806246e-02,8.796224847320971429e-01,5.686644286604478071e-02
5.510557325502414561e-02,8.931316026813773679e-01,5.176282406359854205e-02
6.194015527265565868e-02,8.799332158991578501e-01,5.812662882818642185e-02
6.201246708785780604e-02,8.818438654583871106e-01,5.614366745375496542e-02
6.481989282083205905e-02,8.781573755873456344e-01,5.702273159182231349e-02
6.674849728097950741e-02,8.766161734433162156e-01,5.663532927570429087e-02
6.381331137538370779e-02,8.783740487402392771e-01,5.781263988437709833e-02
6.865712258152173453e-02,8.702121369666330208e-01,6.113074045184525851e-02
7.349245734164593091e-02,8.629089943332575174e-01,6.359854832509656553e-02
7.863259660191125600e-02,8.557845821401983688e-01,6.558282125789048622e-02
8.141907748361461306e-02,8.522896514397420020e-01,6.629127107664334329e-02
8.308636539064061244e-02,8.504233573326550610e-01,6.649027727670438204e-02
8.661486482476772608e-02,8.446163807879535357e-01,6.876875438727865497e-02
8.188394432109488696e-02,8.525822963058800052e-01,6.553375937302520493e-02
8.624182790490557415e-02,8.455159298128832601e-01,6.824224228221108246e-02
9.190275462578056942e-02,8.354929857052280084e-01,7.260425966899140826e-02
1.026809091094065679e-01,8.155943263743257177e-01,8.172476451626770055e-02
1.079870694186721852e-01,8.099013887523597299e-01,8.211154182896825138e-02
1.133069110478418379e-01,8.030972218428304998e-01,8.359586710932762066e-02
1.144732286397657783e-01,7.987346834735172818e-01,8.679208788671689823e-02
1.192965126652766050e-01,7.890727655788865036e-01,9.163072175583696077e-02
1.143448462772531649e-01,7.973388506084559957e-01,8.831630311429095048e-02
1.174872904778335864e-01,7.934835345013233621e-01,8.902917502084309320e-02
1.272916987911176523e-01,7.785227586954314161e-01,9.418554251345087613e-02
1.311267536295464553e-01,7.723956713705726340e-01,9.647757499988100782e-02
1.358745965474131012e-01,7.677288142674550953e-01,9.639658918513195618e-02
1.390023539709509814e-01,7.646275007047241834e-01,9.637014532432482128e-02
1.401110061308211974e-01,7.657894519487598028e-01,9.409954192041906917e-02
1.421111231084686011e-01,7.642347358888154085e-01,9.365414100271587938e-02
1.511503354750142192e-01,7.511554896588858998e-01,9.769417486609981160e-02
1.545203320324712304e-01,7.479338949227563038e-01,9.754577304477252131e-02
1.595806747013687743e-01,7.407194483841686994e-01,9.969987691446258182e-02
1.686343057306652071e-01,7.255150678892042793e-01,1.058506263801305691e-01
1.710510323960029166e-01,7.245438798033340122e-01,1.044050878006631267e-01
1.768080544481034078e-01,7.162817802047541926e-01,1.069101653471423163e-01
1.803686073884084307e-01,7.122736776183953289e-01,1.073577149931961572e-01
1.840675410548868740e-01,7.069148959271157606e-01,1.090175630179973792e-01
1.877882832039616534e-01,7.043877496497390478e-01,1.078239671462993127e-01
1.951545369037534505e-01,6.942131286097030785e-01,1.106323344865434016e-01
1.919550184179674712e-01,7.020984605439363202e-01,1.059465210380961669e-01
1.988316513555819787e-01,6.927006367911877627e-01,1.084677118532301893e-01
2.046549189119754031e-01,6.850104486939797566e-01,1.103346323940447571e-01
2.066676047533374250e-01,6.838581716318763437e-01,1.094742236147861897e-01
2.065599477124406558e-01,6.811246295068604795e-01,1.123154227806988231e-01
2.083175093928568145e-01,6.817959788906567953e-01,1.098865117164862931e-01
2.137623696706074106e-01,6.749676850330391664e-01,1.112699452963532842e-01
2.214238315008214275e-01,6.607266923160939331e-01,1.178494761830846532e-01
2.223269749950288754e-01,6.622098146242685335e-01,1.154632103807025911e-01
2.284732239360295347e-01,6.527630975965116322e-01,1.187636784674588886e-01
2.325167639826888066e-01,6.486500201700531321e-01,1.188332158472581029e-01
2.396504871377146129e-01,6.380591297303819243e-01,1.222903831319033935e-01
2.365897680591647068e-01,6.463312018585790630e-01,1.170790300822563412e-01
2.391647186330971286e-01,6.445508923033886894e-01,1.162843890635142929e-01
2.467995255111062602e-01,6.335896336869647483e-01,1.196108408019289499e-01
2.456289169179850240e-01,6.312760387989744260e-01,1.230950442830406610e-01
2.501644718731827477e-01,6.234008910327792918e-01,1.264346370940379327e-01
2.556435600196067526e-01,6.154976412323430734e-01,1.288587987480502572e-01
2.510130423214161355e-01,6.245578587707563134e-01,1.244290989078275095e-01
2.585644021234403400e-01,6.109288490767311730e-01,1.305067487998285702e-01
2.597148463044500755e-01,6.112642605736265944e-01,1.290208931219233024e-01
2.646307974024256215e-01,6.041502543159652516e-01,1.312189482816092101e-01
2.699147416799969612e-01,5.975138951378325958e-01,1.325713631821703875e-01
2.735999670895547520e-01,5.948087120834133490e-01,1.315913208270317880e-01
2.803957841576295573e-01,5.855896720811888390e-01,1.340145437611815760e-01
2.846118187133156452e-01,5.819917148836522003e-01,1.333964664030321545e-01
2.871875400037740000e-01,5.814741063097831342e-01,1.313383536864429213e-01
2.755750560563965390e-01,5.965549105233789451e-01,1.278700334202244049e-01
2.832563516245508173e-01,5.822610160293077985e-01,1.344826323461414674e-01
2.827332119478050410e-01,5.867592914199953880e-01,1.305074966321995988e-01
2.890313926464075922e-01,5.781925951796508256e-01,1.327760121739415544e-01
2.949402698586655047e-01,5.681962180209040314e-01,1.368635121204303806e-01
2.938085299705675557e-01,5.730738160792142599e-01,1.331176539502180733e-01
2.984751301484660502e-01,5.681562478218031842e-01,1.333686220297307101e-01
3.016856036965890886e-01,5.659252500281928278e-01,1.323891462752182224e-01
3.043184680487646676e-01,5.602299160032752079e-01,1.354516159479600690e-01
3.081928882032140549e-01,5.544010706432073166e-01,1.374060411535786008e-01
3.142925476288271902e-01,5.479660447655082534e-01,1.377414076056646119e-01
3.155977251484047286e-01,5.491858679041252689e-01,1.352164069474698638e-01
3.198854038222561091e-01,5.430770677714125139e-01,1.370375284063314603e-01
3.233061012499873765e-01,5.358149538157667147e-01,1.408789449342459921e-01
3.275759522607193941e-01,5.332508183973067029e-01,1.391732293419739308e-01
3.302241636514588463e-01,5.315340761398690272e-01,1.382417602086720432e-01
3.348812802510988673e-01,5.251753639978619104e-01,1.399433557510392223e-01
3.353538665980031475e-01,5.278566000689934867e-01,1.367895333330033936e-01
3.382184815349744134e-01,5.263731512593151640e-01,1.354083672057105336e-01
3.412810067100097711e-01,5.239708501849252853e-01,1.347481431050649159e-01
3.469707149915717270e-01,5.164350365368725049e-01,1.365942484715558514e-01
3.529089192338617509e-01,5.081315482846500142e-01,1.389595324814881794e-01
3.551976016171928263e-01,5.068099429836445680e-01,1.379924553991626890e-01
3.587756285993582983e-01,5.014246681933918204e-01,1.397997032072499091e-01
3.628526563559666407e-01,4.966898687906314280e-01,1.404574748534020145e-01
3.629961933138379226e-01,4.932052390129309516e-01,1.437985676732312368e-01
3.657309015853848488e-01,4.917720416148375073e-01,1.424970567997776161e-01
3.695270735957039698e-01,4.851819653449038205e-01,1.452909610593923206e-01
3.743962087216675672e-01,4.791659234269282641e-01,1.464378678514041687e-01
3.743052413106969789e-01,4.809515342512100666e-01,1.447432244380928712e-01
3.784780197465059670e-01,4.769643840444910965e-01,1.445575962090029087e-01
3.783362867820910247e-01,4.752206165811510563e-01,1.464430966367579467e-01
3.827891752864336361e-01,4.714159472923492022e-01,1.457948774212172449e-01
3.816391797282434051e-01,4.748509844738317831e-01,1.435098357979248673e-01
3.834089205528873889e-01,4.753282108363536818e-01,1.412628686107589571e-01
3.856692448478514779e-01,4.739624144653887261e-01,1.403683406867597683e-01
3.859664230476506086e-01,4.763264476186868657e-01,1.377071293336623869e-01
3.926224658782088706e-01,4.657679543596727201e-01,1.416095797621182983e-01
3.949057830896993138e-01,4.660861582923891966e-01,1.390080586179114619e-01
3.977829380109469959e-01,4.641170355137373971e-01,1.381000264753156070e-01
4.022579422223750423e-01,4.603398076538858796e-01,1.374022501237389116e-01
4.038349038212818432e-01,4.580666297877120097e-01,1.380984663910062304e-01
4.054714221339336677e-01,4.557954345773927440e-01,1.387331432886736438e-01
4.077093441220414616e-01,4.438207863029406397e-01,1.484698695750179265e-01
4.115327720695545755e-01,4.432404251601443912e-01,1.452268027703009223e-01
4.091298933891845402e-01,4.487612881588477487e-01,1.421088184519677389e-01
4.111794465944889621e-01,4.469221346794706728e-01,1.418984187260403096e-01
4.136167476115354402e-01,4.423640406347755238e-01,1.440192117536891470e-01
4.117962825524014714e-01,4.473312865000144134e-01,1.408724309475841707e-01
4.121275847802432502e-01,4.497598441145332360e-01,1.381125711052235694e-01
4.184649669237762715e-01,4.361973401353296809e-01,1.453376929408940477e-01
4.215204752057269966e-01,4.316945199818441048e-01,1.467850048124289541e-01
4.252967529768594823e-01,4.286819620410944331e-01,1.460212849820460845e-01
4.261947299302338288e-01,4.224431164176123965e-01,1.513621536521536914e-01
4.290065760166869024e-01,4.221998466980420583e-01,1.487935772852710670e-01
4.310423952356713384e-01,4.233129420194993164e-01,1.456446627448294839e-01
4.300056381539457129e-01,4.285200299712371708e-01,1.414743318748169221e-01
4.347035771190062570e-01,4.212124540271186546e-01,1.440839688538751995e-01
4.384117016769013553e-01,4.134768089167742966e-01,1.481114894063242371e-01
4.422288820784250341e-01,4.102526389147329033e-01,1.475184790068421459e-01
4.463259323129898926e-01,4.072774101891620813e-01,1.463966574978480262e-01
4.492407651575778815e-01,4.060587824249164424e-01,1.447004524175055928e-01
4.500879503302625539e-01,3.995583190059688317e-01,1.503537306637686422e-01
4.517582428154341412e-01,3.960675909788615168e-01,1.521741662057044253e-01
4.544260209687337460e-01,3.962750662965264237e-01,1.492989127347398026e-01
4.549340126120266503e-01,3.992075721475922823e-01,1.458584152403810119e-01
4.558806506717392737e-01,3.934495854270632087e-01,1.506697639011975731e-01
4.586743067649425853e-01,3.938516073391725714e-01,1.474740858958847045e-01
4.621237371350748191e-01,3.895659080443656386e-01,1.483103548205594868e-01
4.654344744394430800e-01,3.825765464623051559e-01,1.519889790982516531e-01
4.676277718990314303e-01,3.798155471612120193e-01,1.525566809397565504e-01
4.650901031301355459e-01,3.863982712375774731e-01,1.485116256322870087e-01
4.634387807125801007e-01,3.919055919617348005e-01,1.446556273256850156e-01
4.693578908355252044e-01,3.823350970101143664e-01,1.483070121543603459e-01
4.719122280757808152e-01,3.768838397569628795e-01,1.512039321672563330e-01
4.686559073847043067e-01,3.844935760942795877e-01,1.468505165210159946e-01
4.718479237603273591e-01,3.816537076449730836e-01,1.464983685946994740e-01
4.753948979899230709e-01,3.751467365747064298e-01,1.494583654353705549e-01
